,word,centrality
5912,incorruptible,0.0003078817733990148
5913,honey,0.0003078817733990148
5914,cuts,0.0003078817733990148
5915,bowels,0.0003078817733990148
5916,restraint,0.0003078817733990148
5917,categorical,0.0003078817733990148
5918,instigated,0.0003078817733990148
5919,busied,0.0003078817733990148
5920,wiled,0.0003078817733990148
5921,reported,0.0003078817733990148
5922,mettle,0.0003078817733990148
5923,fainthearted,0.0003078817733990148
5924,crying,0.0003078817733990148
5925,uppermost,0.0003078817733990148
5926,illfeeling,0.0003078817733990148
5927,expense,0.0003078817733990148
5928,stead,0.0003078817733990148
5929,violates,0.0003078817733990148
5930,fulfils,0.0003078817733990148
5931,jealous,0.0003078817733990148
5932,speedy,0.0003078817733990148
5933,detained,0.0003078817733990148
5934,trampling,0.0003078817733990148
5935,accrued,0.0003078817733990148
5936,stick,0.0003078817733990148
5937,shaved,0.0003078817733990148
5938,taurat,0.0003078817733990148
5939,blade,0.0003078817733990148
5940,thick,0.0003078817733990148
5941,stem,0.0003078817733990148
5942,filling,0.0003078817733990148
5943,sowers,0.0003078817733990148
5944,fills,0.0003078817733990148
5945,apartments,0.0003078817733990148
5946,unwittingly,0.0003078817733990148
5947,endeared,0.0003078817733990148
5948,contending,0.0003078817733990148
5949,sarcastic,0.0003078817733990148
5950,offensive,0.0003078817733990148
5951,nicknames,0.0003078817733990148
5952,illseeming,0.0003078817733990148
5953,connoting,0.0003078817733990148
5954,spy,0.0003078817733990148
5955,abhor,0.0003078817733990148
5956,belittle,0.0003078817733990148
5957,striven,0.0003078817733990148
5958,belongings,0.0003078817733990148
5959,impress,0.0003078817733990148
5960,embraced,0.0003078817733990148
5961,flaws,0.0003078817733990148
5962,charted,0.0003078817733990148
5963,jugular,0.0003078817733990148
5964,vein,0.0003078817733990148
5965,sentinel,0.0003078817733990148
5966,stupor,0.0003078817733990148
5967,trying,0.0003078817733990148
5968,contumacious,0.0003078817733990148
5969,rejecter,0.0003078817733990148
5970,overawe,0.0003078817733990148
5971,weights,0.0003078817733990148
5972,distribute,0.0003078817733990148
5973,apportion,0.0003078817733990148
5974,discordant,0.0003078817733990148
5975,falsehoodmongers,0.0003078817733990148
5976,flounder,0.0003078817733990148
5977,sleeping,0.0003078817733990148
5978,remembered,0.0003078817733990148
5979,unusual,0.0003078817733990148
5980,fatted,0.0003078817733990148
5981,evacuated,0.0003078817733990148
5982,devastating,0.0003078817733990148
5983,vastness,0.0003078817733990148
5984,excellently,0.0003078817733990148
5985,transmitted,0.0003078817733990148
5986,fellows,0.0003078817733990148
5987,unfolded,0.0003078817733990148
5988,muchfrequented,0.0003078817733990148
5989,fane,0.0003078817733990148
5990,paddle,0.0003078817733990148
5991,shallow,0.0003078817733990148
5992,irresistibly,0.0003078817733990148
5993,health,0.0003078817733990148
5994,arranged,0.0003078817733990148
5995,engaging,0.0003078817733990148
5996,enquiry,0.0003078817733990148
5997,vulgar,0.0003078817733990148
5998,hatched,0.0003078817733990148
5999,urge,0.0003078817733990148
6000,fabricated,0.0003078817733990148
6001,managers,0.0003078817733990148
6002,listener,0.0003078817733990148
6003,burdened,0.0003078817733990148
6004,involved,0.0003078817733990148
6005,heaps,0.0003078817733990148
6006,encounter,0.0003078817733990148
6007,perforce,0.0003078817733990148
6008,bowlengths,0.0003078817733990148
6009,falsified,0.0003078817733990148
6010,descent,0.0003078817733990148
6011,shrouded,0.0003078817733990148
6012,unspeakable,0.0003078817733990148
6013,lat,0.0003078817733990148
6014,goddess,0.0003078817733990148
6015,manat,0.0003078817733990148
6016,unfair,0.0003078817733990148
6017,hankers,0.0003078817733990148
6018,manysoever,0.0003078817733990148
6019,avails,0.0003078817733990148
6020,hardens,0.0003078817733990148
6021,strives,0.0003078817733990148
6022,laughter,0.0003078817733990148
6023,lodged,0.0003078817733990148
6024,sirius,0.0003078817733990148
6025,lease,0.0003078817733990148
6026,sodom,0.0003078817733990148
6027,gomorrah,0.0003078817733990148
6028,approaching,0.0003078817733990148
6029,wasting,0.0003078817733990148
6030,transient,0.0003078817733990148
6031,recitals,0.0003078817733990148
6032,mature,0.0003078817733990148
6033,torpid,0.0003078817733990148
6034,hastening,0.0003078817733990148
6035,transfixed,0.0003078817733990148
6036,planks,0.0003078817733990148
6037,caulked,0.0003078817733990148
6038,palmfibre,0.0003078817733990148
6039,floats,0.0003078817733990148
6040,scorn,0.0003078817733990148
6041,sword,0.0003078817733990148
6042,gangs,0.0003078817733990148
6043,omnipotent,0.0003078817733990148
6044,computed,0.0003078817733990148
6045,herbs,0.0003078817733990148
6046,enclosing,0.0003078817733990148
6047,sweetsmelling,0.0003078817733990148
6048,pottery,0.0003078817733990148
6049,easts,0.0003078817733990148
6050,wests,0.0003078817733990148
6051,coral,0.0003078817733990148
6052,defence,0.0003078817733990148
6053,ointment,0.0003078817733990148
6054,forelocks,0.0003078817733990148
6055,seat,0.0003078817733990148
6056,linings,0.0003078817733990148
6057,maidens,0.0003078817733990148
6058,rubies,0.0003078817733990148
6059,darkgreen,0.0003078817733990148
6060,plentiful,0.0003078817733990148
6061,continuous,0.0003078817733990148
6062,pavilions,0.0003078817733990148
6063,exalt,0.0003078817733990148
6064,crumbled,0.0003078817733990148
6065,encrusted,0.0003078817733990148
6066,precious,0.0003078817733990148
6067,beakers,0.0003078817733990148
6068,cups,0.0003078817733990148
6069,afterache,0.0003078817733990148
6070,select,0.0003078817733990148
6071,fowls,0.0003078817733990148
6072,thorns,0.0003078817733990148
6073,talh,0.0003078817733990148
6074,flowers,0.0003078817733990148
6075,longextended,0.0003078817733990148
6076,virgin,0.0003078817733990148
6077,undefiled,0.0003078817733990148
6078,refresh,0.0003078817733990148
6079,diseased,0.0003078817733990148
6080,creating,0.0003078817733990148
6081,unpalatable,0.0003078817733990148
6082,memorial,0.0003078817733990148
6083,article,0.0003078817733990148
6084,denizens,0.0003078817733990148
6085,dying,0.0003078817733990148
6086,independence,0.0003078817733990148
6087,immanent,0.0003078817733990148
6088,liberal,0.0003078817733990148
6089,borrow,0.0003078817733990148
6090,alongside,0.0003078817733990148
6091,boasting,0.0003078817733990148
6092,multiplying,0.0003078817733990148
6093,tillers,0.0003078817733990148
6094,crumbles,0.0003078817733990148
6095,monasticism,0.0003078817733990148
6096,prescribe,0.0003078817733990148
6097,pleads,0.0003078817733990148
6098,arguments,0.0003078817733990148
6099,iniquitous,0.0003078817733990148
6100,consecutively,0.0003078817733990148
6101,sixty,0.0003078817733990148
6102,fewer,0.0003078817733990148
6103,salutes,0.0003078817733990148
6104,conducive,0.0003078817733990148
6105,fortresses,0.0003078817733990148
6106,banishment,0.0003078817733990148
6107,resisted,0.0003078817733990148
6108,resists,0.0003078817733990148
6109,camelry,0.0003078817733990148
6110,circuit,0.0003078817733990148
6111,aiding,0.0003078817733990148
6112,misbelieving,0.0003078817733990148
6113,fortified,0.0003078817733990148
6114,lately,0.0003078817733990148
6115,preceded,0.0003078817733990148
6116,allies,0.0003078817733990148
6117,cleave,0.0003078817733990148
6118,preserver,0.0003078817733990148
6119,bestower,0.0003078817733990148
6120,arisen,0.0003078817733990148
6121,kindly,0.0003078817733990148
6122,driving,0.0003078817733990148
6123,circumstances,0.0003078817733990148
6124,refugees,0.0003078817733990148
6125,examine,0.0003078817733990148
6126,accession,0.0003078817733990148
6127,forging,0.0003078817733990148
6128,grievously,0.0003078817733990148
6129,solid,0.0003078817733990148
6130,cemented,0.0003078817733990148
6131,vex,0.0003078817733990148
6132,insult,0.0003078817733990148
6133,ahmad,0.0003078817733990148
6134,blowing,0.0003078817733990148
6135,mosaic,0.0003078817733990148
6136,tomes,0.0003078817733990148
6137,falsify,0.0003078817733990148
6138,judaism,0.0003078817733990148
6139,exclusion,0.0003078817733990148
6140,friday,0.0003078817733990148
6141,exteriors,0.0003078817733990148
6142,listenest,0.0003078817733990148
6143,timber,0.0003078817733990148
6144,propped,0.0003078817733990148
6145,quit,0.0003078817733990148
6146,element,0.0003078817733990148
6147,meaner,0.0003078817733990148
6148,assembles,0.0003078817733990148
6149,accurately,0.0003078817733990148
6150,prepares,0.0003078817733990148
6151,style,0.0003078817733990148
6152,restrict,0.0003078817733990148
6153,opposed,0.0003078817733990148
6154,rehearses,0.0003078817733990148
6155,explanations,0.0003078817733990148
6156,holdest,0.0003078817733990148
6157,seekest,0.0003078817733990148
6158,dissolution,0.0003078817733990148
6159,disclosed,0.0003078817733990148
6160,divulged,0.0003078817733990148
6161,repudiated,0.0003078817733990148
6162,previously,0.0003078817733990148
6163,virgins,0.0003078817733990148
6164,executing,0.0003078817733990148
6165,precisely,0.0003078817733990148
6166,respectively,0.0003078817733990148
6167,mansion,0.0003078817733990148
6168,daughter,0.0003078817733990148
6169,testified,0.0003078817733990148
6170,flaw,0.0003078817733990148
6171,dull,0.0003078817733990148
6172,discomfited,0.0003078817733990148
6173,worn,0.0003078817733990148
6174,missiles,0.0003078817733990148
6175,blazes,0.0003078817733990148
6176,bursting,0.0003078817733990148
6177,egregious,0.0003078817733990148
6178,confess,0.0003078817733990148
6179,manageable,0.0003078817733990148
6180,furnishes,0.0003078817733990148
6181,shakes,0.0003078817733990148
6182,folding,0.0003078817733990148
6183,uphold,0.0003078817733990148
6184,grovelling,0.0003078817733990148
6185,evenly,0.0003078817733990148
6186,nun,0.0003078817733990148
6187,slanderer,0.0003078817733990148
6188,habitually,0.0003078817733990148
6189,cruel,0.0003078817733990148
6190,baseborn,0.0003078817733990148
6191,snout,0.0003078817733990148
6192,reservation,0.0003078817733990148
6193,visitation,0.0003078817733990148
6194,swept,0.0003078817733990148
6195,betimes,0.0003078817733990148
6196,conversing,0.0003078817733990148
6197,allahhead,0.0003078817733990148
6198,shin,0.0003078817733990148
6199,trip,0.0003078817733990148
6200,storm,0.0003078817733990148
6201,exceedingly,0.0003078817733990148
6202,surviving,0.0003078817733990148
6203,habitual,0.0003078817733990148
6204,noahs,0.0003078817733990148
6205,overflowed,0.0003078817733990148
6206,memory,0.0003078817733990148
6207,crushed,0.0003078817733990148
6208,stroke,0.0003078817733990148
6209,flimsy,0.0003078817733990148
6210,cubits,0.0003078817733990148
6211,sayings,0.0003078817733990148
6212,artery,0.0003078817733990148
6213,questioner,0.0003078817733990148
6214,ascent,0.0003078817733990148
6215,ascend,0.0003078817733990148
6216,faroff,0.0003078817733990148
6217,redeem,0.0003078817733990148
6218,sacrificing,0.0003078817733990148
6219,sheltered,0.0003078817733990148
6220,skull,0.0003078817733990148
6221,impatient,0.0003078817733990148
6222,fretful,0.0003078817733990148
6223,asks,0.0003078817733990148
6224,blamed,0.0003078817733990148
6225,testimonies,0.0003078817733990148
6226,sacredness,0.0003078817733990148
6227,madly,0.0003078817733990148
6228,base,0.0003078817733990148
6229,goalpost,0.0003078817733990148
6230,lowered,0.0003078817733990148
6231,dejection,0.0003078817733990148
6232,longsuffering,0.0003078817733990148
6233,wadd,0.0003078817733990148
6234,suwa,0.0003078817733990148
6235,yaguth,0.0003078817733990148
6236,nasr,0.0003078817733990148
6237,lieu,0.0003078817733990148
6238,breed,0.0003078817733990148
6239,untrue,0.0003078817733990148
6240,pried,0.0003078817733990148
6241,divergent,0.0003078817733990148
6242,undergo,0.0003078817733990148
6243,important,0.0003078817733990148
6244,watchers,0.0003078817733990148
6245,rhythmic,0.0003078817733990148
6246,potent,0.0003078817733990148
6247,framing,0.0003078817733990148
6248,occupation,0.0003078817733990148
6249,ordinary,0.0003078817733990148
6250,chokes,0.0003078817733990148
6251,hoaryheaded,0.0003078817733990148
6252,illhealth,0.0003078817733990148
6253,wrapped,0.0003078817733990148
6254,comfortable,0.0003078817733990148
6255,greedythat,0.0003078817733990148
6256,refractory,0.0003078817733990148
6257,scowled,0.0003078817733990148
6258,derived,0.0003078817733990148
6259,darkening,0.0003078817733990148
6260,nineteen,0.0003078817733990148
6261,retreateth,0.0003078817733990148
6262,shineth,0.0003078817733990148
6263,affrighted,0.0003078817733990148
6264,asses,0.0003078817733990148
6265,lion,0.0003078817733990148
6266,selfreproaching,0.0003078817733990148
6267,promulgate,0.0003078817733990148
6268,fleeting,0.0003078817733990148
6269,beam,0.0003078817733990148
6270,dismal,0.0003078817733990148
6271,backbreaking,0.0003078817733990148
6272,collarbone,0.0003078817733990148
6273,conclude,0.0003078817733990148
6274,leg,0.0003078817733990148
6275,uncontrolled,0.0003078817733990148
6276,sexes,0.0003078817733990148
6277,kafur,0.0003078817733990148
6278,unstinted,0.0003078817733990148
6279,sayingwe,0.0003078817733990148
6280,blissful,0.0003078817733990148
6281,crystal,0.0003078817733990148
6282,crystalclear,0.0003078817733990148
6283,zanjabil,0.0003078817733990148
6284,salsabil,0.0003078817733990148
6285,realm,0.0003078817733990148
6286,joints,0.0003078817733990148
6287,violently,0.0003078817733990148
6288,gusts,0.0003078817733990148
6289,justification,0.0003078817733990148
6290,deferred,0.0003078817733990148
6291,gestation,0.0003078817733990148
6292,coolness,0.0003078817733990148
6293,string,0.0003078817733990148
6294,marching,0.0003078817733990148
6295,pleas,0.0003078817733990148
6296,amidst,0.0003078817733990148
6297,pegs,0.0003078817733990148
6298,luxurious,0.0003078817733990148
6299,impudently,0.0003078817733990148
6300,voluptuous,0.0003078817733990148
6301,brim,0.0003078817733990148
6302,untruth,0.0003078817733990148
6303,metre,0.0003078817733990148
6304,glide,0.0003078817733990148
6305,errands,0.0003078817733990148
6306,commotions,0.0003078817733990148
6307,agitation,0.0003078817733990148
6308,rotten,0.0003078817733990148
6309,awakening,0.0003078817733990148
6310,proclamation,0.0003078817733990148
6311,constructed,0.0003078817733990148
6312,endow,0.0003078817733990148
6313,extended,0.0003078817733990148
6314,entertained,0.0003078817733990148
6315,hourwhen,0.0003078817733990148
