,word,centrality
2459,desolate,0.0009420631182289213
2460,grieved,0.0009420631182289213
2461,dragged,0.0009420631182289213
2462,seventy,0.0009420631182289213
2463,holding,0.0009420631182289213
2464,sustains,0.0009420631182289213
2465,drawing,0.0009420631182289213
2466,acquire,0.0009420631182289213
2467,hither,0.0009420631182289213
2468,treacherous,0.0009420631182289213
2469,dissolved,0.0009420631182289213
2470,pious,0.0009420631182289213
2471,elated,0.0009420631182289213
2472,addition,0.0009420631182289213
2473,heavily,0.0009420631182289213
2474,drove,0.0009420631182289213
2475,preparation,0.0009420631182289213
2476,lag,0.0009420631182289213
2477,denial,0.0009420631182289213
2478,alms,0.0009420631182289213
2479,listens,0.0009420631182289213
2480,hypocrisy,0.0009420631182289213
2481,expedition,0.0009420631182289213
2482,crumble,0.0009420631182289213
2483,suspicion,0.0009420631182289213
2484,muhajirs,0.0009420631182289213
2485,straitened,0.0009420631182289213
2486,devote,0.0009420631182289213
2487,shining,0.0009420631182289213
2488,measured,0.0009420631182289213
2489,nowise,0.0009420631182289213
2490,lifetime,0.0009420631182289213
2491,forge,0.0009420631182289213
2492,traverse,0.0009420631182289213
2493,repeats,0.0009420631182289213
2494,fancy,0.0009420631182289213
2495,greatness,0.0009420631182289213
2496,compel,0.0009420631182289213
2497,merit,0.0009420631182289213
2498,definite,0.0009420631182289213
2499,prolonged,0.0009420631182289213
2500,betake,0.0009420631182289213
2501,forelock,0.0009420631182289213
2502,inflict,0.0009420631182289213
2503,rushing,0.0009420631182289213
2504,goeth,0.0009420631182289213
2505,unknown,0.0009420631182289213
2506,torn,0.0009420631182289213
2507,mortal,0.0009420631182289213
2508,hang,0.0009420631182289213
2509,lean,0.0009420631182289213
2510,expound,0.0009420631182289213
2511,oil,0.0009420631182289213
2512,steal,0.0009420631182289213
2513,locked,0.0009420631182289213
2514,anguish,0.0009420631182289213
2515,otherwise,0.0009420631182289213
2516,strange,0.0009420631182289213
2517,assign,0.0009420631182289213
2518,enlarge,0.0009420631182289213
2519,confirm,0.0009420631182289213
2520,ashes,0.0009420631182289213
2521,straightway,0.0009420631182289213
2522,corruption,0.0009420631182289213
2523,prostrated,0.0009420631182289213
2524,clearflowing,0.0009420631182289213
2525,inevitably,0.0009420631182289213
2526,feeling,0.0009420631182289213
2527,oftrepeated,0.0009420631182289213
2528,parts,0.0009420631182289213
2529,directions,0.0009420631182289213
2530,slow,0.0009420631182289213
2531,retain,0.0009420631182289213
2532,milk,0.0009420631182289213
2533,whichever,0.0009420631182289213
2534,vanish,0.0009420631182289213
2535,wickedly,0.0009420631182289213
2536,garment,0.0009420631182289213
2537,preaching,0.0009420631182289213
2538,neck,0.0009420631182289213
2539,scroll,0.0009420631182289213
2540,encompass,0.0009420631182289213
2541,resolved,0.0009420631182289213
2542,crowd,0.0009420631182289213
2543,allowed,0.0009420631182289213
2544,brass,0.0009420631182289213
2545,brocade,0.0009420631182289213
2546,cornfields,0.0009420631182289213
2547,tumbled,0.0009420631182289213
2548,proceeded,0.0009420631182289213
2549,falling,0.0009420631182289213
2550,youth,0.0009420631182289213
2551,tribute,0.0009420631182289213
2552,red,0.0009420631182289213
2553,sincerity,0.0009420631182289213
2554,drag,0.0009420631182289213
2555,council,0.0009420631182289213
2556,endeavour,0.0009420631182289213
2557,fodder,0.0009420631182289213
2558,duly,0.0009420631182289213
2559,plants,0.0009420631182289213
2560,magicians,0.0009420631182289213
2561,ropes,0.0009420631182289213
2562,faked,0.0009420631182289213
2563,sinner,0.0009420631182289213
2564,samiri,0.0009420631182289213
2565,returns,0.0009420631182289213
2566,caller,0.0009420631182289213
2567,field,0.0009420631182289213
2568,highways,0.0009420631182289213
2569,breath,0.0009420631182289213
2570,imagined,0.0009420631182289213
2571,puts,0.0009420631182289213
2572,line,0.0009420631182289213
2573,neglected,0.0009420631182289213
2574,extent,0.0009420631182289213
2575,sex,0.0009420631182289213
2576,enable,0.0009420631182289213
2577,floating,0.0009420631182289213
2578,behaved,0.0009420631182289213
2579,laughing,0.0009420631182289213
2580,fornication,0.0009420631182289213
2581,compassion,0.0009420631182289213
2582,similarly,0.0009420631182289213
2583,display,0.0009420631182289213
2584,glass,0.0009420631182289213
2585,wellnigh,0.0009420631182289213
2586,legs,0.0009420631182289213
2587,extravagant,0.0009420631182289213
2588,destined,0.0009420631182289213
2589,judgmentseat,0.0009420631182289213
2590,suckle,0.0009420631182289213
2591,enlarges,0.0009420631182289213
2592,restricts,0.0009420631182289213
2593,grants,0.0009420631182289213
2594,doubted,0.0009420631182289213
2595,eventide,0.0009420631182289213
2596,propound,0.0009420631182289213
2597,points,0.0009420631182289213
2598,fragments,0.0009420631182289213
2599,swell,0.0009420631182289213
2600,oceans,0.0009420631182289213
2601,idea,0.0009420631182289213
2602,fountain,0.0009420631182289213
2603,glances,0.0009420631182289213
2604,room,0.0009420631182289213
2605,inner,0.0009420631182289213
2606,permit,0.0009420631182289213
2607,flame,0.0009420631182289213
2608,powder,0.0009420631182289213
2609,denies,0.0009420631182289213
2610,stern,0.0009420631182289213
2611,determine,0.0009420631182289213
2612,fain,0.000785052598524101
2613,kindled,0.000785052598524101
2614,comprehended,0.000785052598524101
2615,perfection,0.000785052598524101
2616,firmaments,0.000785052598524101
2617,perseverance,0.000785052598524101
2618,manifestly,0.000785052598524101
2619,piece,0.000785052598524101
2620,gush,0.000785052598524101
2621,perverted,0.000785052598524101
2622,puffed,0.000785052598524101
2623,sold,0.000785052598524101
2624,taint,0.000785052598524101
2625,abounding,0.000785052598524101
2626,covenanted,0.000785052598524101
2627,entitled,0.000785052598524101
2628,alternation,0.000785052598524101
2629,afford,0.000785052598524101
2630,precincts,0.000785052598524101
2631,whence,0.000785052598524101
2632,type,0.000785052598524101
2633,bed,0.000785052598524101
2634,dislike,0.000785052598524101
2635,gambling,0.000785052598524101
2636,unbelieving,0.000785052598524101
2637,rightly,0.000785052598524101
2638,mutually,0.000785052598524101
2639,strictly,0.000785052598524101
2640,middle,0.000785052598524101
2641,frame,0.000785052598524101
2642,abundantly,0.000785052598524101
2643,goliath,0.000785052598524101
2644,trustworthy,0.000785052598524101
2645,patrons,0.000785052598524101
2646,generosity,0.000785052598524101
2647,sufficeth,0.000785052598524101
2648,receiveth,0.000785052598524101
2649,modesty,0.000785052598524101
2650,dictate,0.000785052598524101
2651,disdain,0.000785052598524101
2652,pledge,0.000785052598524101
2653,conceals,0.000785052598524101
2654,believeth,0.000785052598524101
2655,covet,0.000785052598524101
2656,confronted,0.000785052598524101
2657,unbounded,0.000785052598524101
2658,plighted,0.000785052598524101
2659,owe,0.000785052598524101
2660,unlawful,0.000785052598524101
2661,holds,0.000785052598524101
2662,enjoining,0.000785052598524101
2663,accepting,0.000785052598524101
2664,grieves,0.000785052598524101
2665,hot,0.000785052598524101
2666,width,0.000785052598524101
2667,aware,0.000785052598524101
2668,sighs,0.000785052598524101
2669,covetously,0.000785052598524101
2670,sitting,0.000785052598524101
2671,mate,0.000785052598524101
2672,release,0.000785052598524101
2673,directs,0.000785052598524101
2674,twothirds,0.000785052598524101
2675,harshness,0.000785052598524101
2676,equity,0.000785052598524101
2677,derive,0.000785052598524101
2678,neighbours,0.000785052598524101
2679,trusts,0.000785052598524101
2680,determination,0.000785052598524101
2681,fellowship,0.000785052598524101
2682,obeys,0.000785052598524101
2683,fallen,0.000785052598524101
2684,alliance,0.000785052598524101
2685,standest,0.000785052598524101
2686,stated,0.000785052598524101
2687,betray,0.000785052598524101
2688,marked,0.000785052598524101
2689,excesses,0.000785052598524101
2690,garb,0.000785052598524101
2691,partly,0.000785052598524101
2692,perfected,0.000785052598524101
2693,pronounce,0.000785052598524101
2694,formed,0.000785052598524101
2695,eating,0.000785052598524101
2696,extinguish,0.000785052598524101
2697,game,0.000785052598524101
2698,satisfy,0.000785052598524101
2699,ascribed,0.000785052598524101
2700,vow,0.000785052598524101
2701,blown,0.000785052598524101
2702,estimate,0.000785052598524101
2703,males,0.000785052598524101
2704,invents,0.000785052598524101
2705,accuse,0.000785052598524101
2706,heights,0.000785052598524101
2707,draweth,0.000785052598524101
2708,advice,0.000785052598524101
2709,brimstone,0.000785052598524101
2710,ruined,0.000785052598524101
2711,suspense,0.000785052598524101
2712,fake,0.000785052598524101
2713,trick,0.000785052598524101
2714,across,0.000785052598524101
2715,evenings,0.000785052598524101
2716,justify,0.000785052598524101
2717,assistance,0.000785052598524101
2718,plant,0.000785052598524101
2719,handful,0.000785052598524101
2720,fifth,0.000785052598524101
2721,subdued,0.000785052598524101
2722,subsequently,0.000785052598524101
2723,assembled,0.000785052598524101
2724,inactive,0.000785052598524101
2725,unwillingly,0.000785052598524101
2726,complaint,0.000785052598524101
2727,miss,0.000785052598524101
2728,layeth,0.000785052598524101
2729,taketh,0.000785052598524101
2730,r,0.000785052598524101
2731,township,0.000785052598524101
2732,fountains,0.000785052598524101
2733,pouring,0.000785052598524101
2734,transgressor,0.000785052598524101
2735,upside,0.000785052598524101
2736,dear,0.000785052598524101
2737,obviously,0.000785052598524101
2738,wolf,0.000785052598524101
2739,dreams,0.000785052598524101
2740,prone,0.000785052598524101
2741,furnished,0.000785052598524101
2742,stockintrade,0.000785052598524101
2743,runs,0.000785052598524101
2744,watered,0.000785052598524101
2745,renewed,0.000785052598524101
2746,channels,0.000785052598524101
2747,persevered,0.000785052598524101
2748,horror,0.000785052598524101
2749,fetters,0.000785052598524101
2750,flaming,0.000785052598524101
2751,subsistence,0.000785052598524101
2752,jinn,0.000785052598524101
2753,breathed,0.000785052598524101
2754,facing,0.000785052598524101
2755,intoxication,0.000785052598524101
2756,strain,0.000785052598524101
2757,wing,0.000785052598524101
2758,inevitable,0.000785052598524101
2759,similitudes,0.000785052598524101
2760,mail,0.000785052598524101
2761,adultery,0.000785052598524101
2762,weigh,0.000785052598524101
2763,reduced,0.000785052598524101
2764,smoothly,0.000785052598524101
2765,seizes,0.000785052598524101
2766,remote,0.000785052598524101
2767,crookedness,0.000785052598524101
2768,bracelets,0.000785052598524101
2769,stubble,0.000785052598524101
2770,praying,0.000785052598524101
2771,zulqarnain,0.000785052598524101
2772,steep,0.000785052598524101
2773,molten,0.000785052598524101
2774,ha,0.000785052598524101
2775,palmtree,0.000785052598524101
2776,brand,0.000785052598524101
2777,upper,0.000785052598524101
2778,broadcast,0.000785052598524101
2779,naked,0.000785052598524101
2780,perform,0.000785052598524101
2781,snatched,0.000785052598524101
2782,understands,0.000785052598524101
2783,obstinately,0.000785052598524101
2784,invokes,0.000785052598524101
2785,wherewithal,0.000785052598524101
2786,enclosed,0.000785052598524101
2787,mirage,0.000785052598524101
2788,outer,0.000785052598524101
2789,salute,0.000785052598524101
2790,walks,0.000785052598524101
2791,sweet,0.000785052598524101
2792,salt,0.000785052598524101
2793,wretch,0.000785052598524101
2794,attacked,0.000785052598524101
2795,ants,0.000785052598524101
2796,compassed,0.000785052598524101
2797,omen,0.000785052598524101
2798,lagged,0.000785052598524101
2799,earlier,0.000785052598524101
2800,conveniences,0.000785052598524101
2801,begins,0.000785052598524101
2802,partworship,0.000785052598524101
2803,luqman,0.000785052598524101
2804,zihar,0.000785052598524101
2805,delusion,0.000785052598524101
2806,adds,0.000785052598524101
2807,difficult,0.000785052598524101
2808,opinion,0.000785052598524101
2809,confirms,0.000785052598524101
2810,creators,0.000785052598524101
2811,cold,0.000785052598524101
2812,belonging,0.000785052598524101
2813,stronger,0.000785052598524101
2814,clamour,0.000785052598524101
2815,noise,0.000785052598524101
2816,commotion,0.000785052598524101
2817,wellguarded,0.000785052598524101
2818,sovereign,0.000785052598524101
2819,carpets,0.000785052598524101
2820,jesting,0.0006280420788192808
2821,bartered,0.0006280420788192808
2822,zones,0.0006280420788192808
2823,thereunto,0.0006280420788192808
2824,ratified,0.0006280420788192808
2825,bountiful,0.0006280420788192808
2826,harmed,0.0006280420788192808
2827,staff,0.0006280420788192808
2828,beseech,0.0006280420788192808
2829,groweth,0.0006280420788192808
2830,jewish,0.0006280420788192808
2831,towering,0.0006280420788192808
2832,height,0.0006280420788192808
2833,apes,0.0006280420788192808
2834,fool,0.0006280420788192808
2835,trained,0.0006280420788192808
2836,fields,0.0006280420788192808
2837,hardness,0.0006280420788192808
2838,rocks,0.0006280420788192808
2839,banish,0.0006280420788192808
2840,buy,0.0006280420788192808
2841,behests,0.0006280420788192808
2842,greedy,0.0006280420788192808
2843,idolaters,0.0006280420788192808
2844,gabriel,0.0006280420788192808
2845,import,0.0006280420788192808
2846,jew,0.0006280420788192808
2847,christian,0.0006280420788192808
2848,submits,0.0006280420788192808
2849,doer,0.0006280420788192808
2850,quarrel,0.0006280420788192808
2851,zeal,0.0006280420788192808
2852,whithersoever,0.0006280420788192808
2853,origin,0.0006280420788192808
2854,satisfied,0.0006280420788192808
2855,studied,0.0006280420788192808
2856,imams,0.0006280420788192808
2857,rendered,0.0006280420788192808
2858,legacy,0.0006280420788192808
2859,difference,0.0006280420788192808
2860,balanced,0.0006280420788192808
2861,bent,0.0006280420788192808
2862,consent,0.0006280420788192808
2863,instructing,0.0006280420788192808
2864,impulse,0.0006280420788192808
2865,scatters,0.0006280420788192808
2866,cleared,0.0006280420788192808
2867,shout,0.0006280420788192808
2868,guiltless,0.0006280420788192808
2869,equality,0.0006280420788192808
2870,remission,0.0006280420788192808
2871,bequest,0.0006280420788192808
