,word,centrality
2551,pens,0.33359522313010687
2552,tale,0.3335777510082229
2553,traitor,0.3335777510082229
2554,slip,0.33352534562211983
2555,labour,0.33345549738219893
2556,third,0.3334380398931993
2557,moving,0.3334380398931993
2558,shin,0.3334380398931993
2559,jonah,0.3334205842320176
2560,luqman,0.3334031303983668
2561,submitting,0.3333856783919598
2562,beseech,0.33336822821250983
2563,forced,0.33336822821250983
2564,amends,0.3332984457585431
2565,wealthy,0.3332984457585431
2566,heavily,0.3332810047095761
2567,greatness,0.3332810047095761
2568,prohibited,0.33326356548584585
2569,binding,0.33326356548584585
2570,numbered,0.3332461280870657
2571,roots,0.3332286925129493
2572,entirely,0.3332286925129493
2573,underground,0.3331938268375621
2574,limit,0.33317639673571875
2575,sisters,0.3331415420023015
2576,possession,0.33312411737015535
2577,flourished,0.3330892735735579
2578,idolaters,0.33307185440853465
2579,idea,0.3330196078431373
2580,vicegerent,0.332984785904742
2581,armies,0.332984785904742
2582,accuse,0.33296737766624845
2583,trusted,0.3329499712478436
2584,numbers,0.3328977629103073
2585,attendant,0.33288036376940366
2586,returns,0.3328629664471621
2587,praying,0.33282817725752506
2588,hindered,0.3327933953391159
2589,pronounce,0.33274123609006845
2590,knower,0.33274123609006845
2591,sinner,0.33274123609006845
2592,females,0.3327238533068645
2593,rightminded,0.33270647233975864
2594,fashion,0.33268909318846634
2595,construct,0.33268909318846634
2596,devote,0.3326543403321843
2597,form,0.33263696662662556
2598,trespasses,0.33261959473574265
2599,regrets,0.33261959473574265
2600,increases,0.33261959473574265
2601,patron,0.33258485639686686
2602,taunt,0.33258485639686686
2603,sooner,0.33258485639686686
2604,repeat,0.3325501253132832
2605,singly,0.3325327624915157
2606,tranquillity,0.332515401482719
2607,council,0.33249804228660923
2608,duly,0.33249804228660923
2609,reform,0.33249804228660923
2610,snare,0.33246332933131495
2611,sustainer,0.3324286236233624
2612,racing,0.3324286236233624
2613,produces,0.33241127348643007
2614,rescued,0.3323939251604822
2615,magnify,0.332359233940406
2616,shade,0.3323245499608662
2617,added,0.3323245499608662
2618,prohibitions,0.3322898732195962
2619,departed,0.33227253756260433
2620,months,0.3322552037143304
2621,forbear,0.3322205414428042
2622,pearls,0.33220321301898603
2623,unfailing,0.33216856159382496
2624,charged,0.3321339173967459
2625,surrounds,0.33209928042548753
2626,displeasure,0.33208196464883466
2627,delights,0.33206465067778934
2628,tribute,0.33204733851206925
2629,rancour,0.33203002815139193
2630,resolve,0.3319954128440367
2631,failed,0.3319781078967944
2632,gradually,0.3319435034137697
2633,crowds,0.3319435034137697
2634,lights,0.33189161021365293
2635,keeps,0.33189161021365293
2636,hundred,0.33187431608566514
2637,enjoyed,0.3318224445139106
2638,watered,0.3318224445139106
2639,expound,0.33180515759312323
2640,consequences,0.33178787247343194
2641,alms,0.3317014738815687
2642,unlawful,0.3316841995625456
2643,skill,0.3316841995625456
2644,division,0.3316669270426496
2645,worthless,0.33164965632159965
2646,firmaments,0.3316323873991148
2647,early,0.3316151202749141
2648,visited,0.3316151202749141
2649,task,0.3316151202749141
2650,molest,0.33159785494871663
2651,dire,0.33158059142024154
2652,virtuous,0.33154606975533574
2653,sperm,0.33154606975533574
2654,numerous,0.3315115552779513
2655,instead,0.33147704798584365
2656,habitations,0.33147704798584365
2657,threats,0.33147704798584365
2658,vainly,0.33144254787676936
2659,towns,0.33144254787676936
2660,forgets,0.33144254787676936
2661,unwillingly,0.3314080549484858
2662,causes,0.33139081117644
2663,chamber,0.33139081117644
2664,contempt,0.33139081117644
2665,midian,0.33139081117644
2666,exposition,0.3313735691987513
2667,mounting,0.3313735691987513
2668,wentest,0.3313735691987513
2669,shoes,0.3313735691987513
2670,frettest,0.3313735691987513
2671,whence,0.33133909062532513
2672,enjoining,0.33133909062532513
2673,travelling,0.33133909062532513
2674,accepting,0.33132185402902775
2675,futile,0.33132185402902775
2676,plenty,0.33130461922596754
2677,difference,0.3312701549984396
2678,note,0.331201248049922
2679,disobedient,0.33113236976188
2680,rebelled,0.3310979413599501
2681,fairseeming,0.33104631217838765
2682,dawn,0.331029106029106
2683,bit,0.331029106029106
2684,dies,0.331029106029106
2685,momentous,0.33101190166831246
2686,descendants,0.3309946990957281
2687,withdraw,0.3309946990957281
2688,belonging,0.33097749831107415
2689,lightning,0.3309431021044427
2690,respects,0.3309259066819079
2691,dazzle,0.3308915211970075
2692,remained,0.3308743311340849
2693,eschews,0.3308743311340849
2694,choice,0.3308227716600873
2695,lewdness,0.33078840760361483
2696,nightvisitant,0.33078840760361483
2697,covetously,0.33077122825240196
2698,swell,0.3307368749026328
2699,colours,0.3307197009035206
2700,mountain,0.3307025286878862
2701,contention,0.3307025286878862
2702,rich,0.33065102273907176
2703,muhammad,0.33065102273907176
2704,entrusted,0.33061669435215946
2705,sections,0.33061669435215946
2706,agony,0.33059953283155985
2707,legs,0.33056521513468623
2708,exactly,0.3305480589578576
2709,arab,0.3305480589578576
2710,longing,0.3304280155642023
2711,worst,0.33039373346475076
2712,travellers,0.33039373346475076
2713,stratagem,0.3303765950824774
2714,angry,0.33035945847813686
2715,grieved,0.33035945847813686
2716,brief,0.330308059329945
2717,innocent,0.3302909298345693
2718,ages,0.33027380211574364
2719,joins,0.3302566761731916
2720,noble,0.33023955200663696
2721,perceived,0.33023955200663696
2722,glance,0.3301710730948678
2723,bringest,0.33013684428778767
2724,bidding,0.33008551438196426
2725,fain,0.330068407960199
2726,upside,0.33005130331139554
2727,rear,0.33003420043527826
2728,shun,0.3300170993315716
2729,oft,0.33
2730,arrive,0.33
2731,star,0.32994871263534165
2732,supply,0.3299316203895566
2733,forty,0.3299145299145299
2734,adherents,0.32989744120998654
2735,impress,0.32989744120998654
2736,recognised,0.3298803542756513
2737,equitable,0.3298803542756513
2738,chastity,0.3298803542756513
2739,swept,0.3298803542756513
2740,abominations,0.32986326911124925
2741,red,0.32986326911124925
2742,mounts,0.32981202423489203
2743,sinai,0.32979494614747307
2744,exacted,0.32979494614747307
2745,solitary,0.32979494614747307
2746,deface,0.32977786982861285
2747,assistance,0.32977786982861285
2748,sustain,0.32976079527803664
2749,sitting,0.32974372249546985
2750,repented,0.32974372249546985
2751,meanings,0.3297266514806378
2752,watchful,0.3296754490398054
2753,exceeding,0.3296413229128927
2754,fruitssuch,0.32962426249870613
2755,confidence,0.32962426249870613
2756,wholeheartedly,0.32959014696750155
2757,throwing,0.32959014696750155
2758,maturity,0.32957309184993533
2759,doomed,0.32957309184993533
2760,folk,0.3295560384973611
2761,released,0.3295560384973611
2762,watches,0.32953898690950484
2763,silk,0.32952193708609273
2764,especially,0.3295048890268508
2765,big,0.3295048890268508
2766,kills,0.3295048890268508
2767,runs,0.3295048890268508
2768,groan,0.32948784273150544
2769,seem,0.3294367144261108
2770,hearer,0.3294367144261108
2771,fabricated,0.32941967518361437
2772,standest,0.329385601985933
2773,concerned,0.32936856803020115
2774,predecessors,0.32936856803020115
2775,understandeth,0.32936856803020115
2776,youths,0.3293515358361775
2777,buy,0.3293345054035886
2778,displeased,0.3293345054035886
2779,white,0.32931747673216133
2780,fashioned,0.32931747673216133
2781,graciously,0.3293004498216225
2782,glorious,0.3293004498216225
2783,advanced,0.3292834246716989
2784,seemed,0.32926640128211754
2785,bound,0.32926640128211754
2786,oftrepeated,0.32926640128211754
2787,suggests,0.3292493796526055
2788,roofs,0.3292323597828896
2789,step,0.3292323597828896
2790,speakest,0.3292153416726972
2791,evidently,0.3291983253217553
2792,burned,0.3291813107297912
2793,board,0.3291642978965321
2794,descends,0.3291642978965321
2795,easts,0.3291642978965321
2796,orphan,0.3291642978965321
2797,lips,0.3291302775050385
2798,comparisons,0.3291302775050385
2799,handwork,0.3290962641450938
2800,lasting,0.3290962641450938
2801,slewest,0.3290962641450938
2802,thrust,0.32907926010127103
2803,dry,0.3290622578145182
2804,unbounded,0.3290452572845629
2805,iron,0.3290452572845629
2806,reminded,0.329011261493956
2807,exceed,0.32897727272727273
2808,charitable,0.32897727272727273
2809,caller,0.32897727272727273
2810,comprehendeth,0.32896028097722224
2811,spoils,0.32894329098233654
2812,followers,0.32892630274234363
2813,tutored,0.3289093162569717
2814,testify,0.3288923315259489
2815,quiet,0.3288923315259489
2816,rule,0.3288583673258636
2817,schisms,0.3288583673258636
2818,kingdom,0.32884138785625777
2819,sad,0.32877348750774316
2820,adopted,0.32877348750774316
2821,calf,0.3287395478476308
2822,assaults,0.3287395478476308
2823,trinity,0.3287056151940545
2824,precautions,0.3286547293461995
2825,succeeded,0.3286208141994737
2826,issues,0.3286208141994737
2827,employ,0.3286208141994737
2828,purely,0.3286038592508513
2829,mate,0.32858690605169477
2830,slaves,0.3285530049006964
2831,festival,0.3285360569483132
2832,forgiven,0.3285360569483132
2833,endowed,0.3285191107443132
2834,vilest,0.3285191107443132
2835,wood,0.3285021662884258
2836,relics,0.3284852235803806
2837,compensation,0.3284682826199072
2838,captive,0.3284513434067351
2839,inventeth,0.3284513434067351
2840,thirsty,0.32843440594059403
2841,otherwise,0.32843440594059403
2842,statement,0.3284174702212138
2843,proofs,0.3284005362483242
2844,purchase,0.32838360402165506
2845,createdst,0.32838360402165506
2846,dedicate,0.3283666735409363
2847,quarrel,0.3283328178162697
2848,hoard,0.32831589257178206
2849,carefully,0.32831589257178206
2850,weeping,0.32829896907216494
2851,ewes,0.32829896907216494
2852,subterfuge,0.32826512730646323
2853,satisfied,0.3281974647016387
2854,wit,0.3281636438582028
2855,sounds,0.32814673605028594
2856,blemish,0.32812982998454404
2857,wasters,0.32812982998454404
2858,mansions,0.32809602307850816
2859,restored,0.32807912223767577
2860,mystic,0.32807912223767577
2861,ample,0.3280622231379417
2862,movements,0.3280622231379417
2863,knife,0.32804532577903683
2864,disputants,0.32804532577903683
2865,accused,0.3280284301606922
2866,twothirds,0.3280115362826389
2867,hearkened,0.3280115362826389
2868,nights,0.3279946441446081
2869,powerless,0.3279946441446081
2870,divert,0.32796086508753863
2871,garment,0.3279439781679625
2872,hypocrisy,0.32792709298733397
2873,sundry,0.32791020954538436
2874,tasted,0.32791020954538436
2875,irresistibly,0.32791020954538436
2876,eighth,0.32789332784184516
2877,hateful,0.3278595696489241
2878,stoned,0.3278426931590055
2879,dwellingplace,0.3278258184064237
2880,inevitably,0.3278258184064237
2881,boastfully,0.32774147069418
2882,sport,0.32770774376125544
2883,makka,0.3276908828977156
2884,abandoned,0.3276571663751415
2885,layers,0.32760660459852886
2886,errs,0.3275897541405205
2887,seat,0.3275729054158309
2888,imbecile,0.32755605842419255
2889,features,0.32755605842419255
2890,chargeable,0.32752236963900033
2891,queen,0.32752236963900033
2892,manifested,0.3275055278449118
2893,enquiry,0.3275055278449118
2894,spot,0.32748868778280543
2895,invokes,0.32747184945241403
2896,narrowed,0.32745501285347045
2897,mens,0.3274381779857077
2898,cross,0.3274381779857077
2899,beholders,0.32740451344265664
2900,dealing,0.3273876837668346
2901,secretly,0.3273203823620105
2902,permanent,0.3273203823620105
2903,gambling,0.32728674203494346
2904,blow,0.32728674203494346
2905,repaid,0.32721948212083846
2906,trespass,0.32720267146159776
2907,moons,0.3271858625295387
2908,disposition,0.3271690553243951
2909,sleepers,0.32713544609379014
2910,flies,0.3271186440677966
2911,reminder,0.3271186440677966
2912,damsels,0.3271186440677966
2913,faculties,0.32710184376765444
2914,rendered,0.3270850451930978
2915,tur,0.3270850451930978
2916,encompass,0.3270682483438607
2917,forehead,0.3270682483438607
2918,weaken,0.3269842899681692
2919,goeth,0.3269842899681692
2920,rebuke,0.3269675034652703
2921,stakes,0.3269675034652703
2922,forsaken,0.3269675034652703
2923,object,0.32695071868583164
2924,sometimes,0.32695071868583164
2925,suck,0.3269171542962735
2926,miracle,0.3269171542962735
2927,behests,0.32686682063125483
2928,bonds,0.32686682063125483
2929,belonged,0.3268500461870061
2930,swifter,0.3268165024630542
2931,occurred,0.3268165024630542
2932,fro,0.3267997331828211
2933,managers,0.32674943566591425
2934,appears,0.32671591258848875
2935,hovers,0.32671591258848875
2936,trieth,0.32671591258848875
2937,alive,0.32666564086782585
2938,today,0.32666564086782585
2939,assisting,0.32666564086782585
2940,transient,0.32666564086782585
2941,abatement,0.32664888706534
2942,arbitration,0.3266321349812811
2943,vowed,0.3266321349812811
2944,dotard,0.32661538461538464
2945,grasped,0.3265986359673863
2946,hunain,0.3265986359673863
2947,weighty,0.32658188903702184
2948,councils,0.32658188903702184
2949,wrangle,0.3265484003281378
2950,arbiters,0.3265484003281378
2951,argue,0.3265484003281378
2952,door,0.3265484003281378
2953,issue,0.32653165854909
2954,faithlessness,0.3265149184866195
2955,deviate,0.3265149184866195
2956,mightest,0.3265149184866195
2957,erred,0.3265149184866195
2958,misbelieving,0.3265149184866195
2959,communion,0.3264981801404624
2960,tending,0.3264981801404624
2961,hastens,0.32648144351035474
2962,unchaste,0.32648144351035474
2963,insolently,0.3264647085960326
2964,growth,0.3264647085960326
2965,attention,0.3264479753972322
2966,ascending,0.3264479753972322
2967,biggest,0.3264479753972322
2968,pursuit,0.3264312439136897
2969,saido,0.3264312439136897
2970,propounded,0.32641451414514144
2971,stir,0.32641451414514144
2972,elias,0.32638105975197296
2973,sirius,0.326347612215618
2974,plucking,0.32631417153396863
2975,engage,0.32628073770491806
2976,universal,0.32628073770491806
2977,heinous,0.32626402335945903
2978,extinguish,0.32624731072636
2979,undoing,0.32624731072636
2980,brand,0.3262305998053578
2981,medleys,0.3262305998053578
2982,knewest,0.3262138905961893
2983,office,0.3261971830985915
2984,bed,0.32618047731230154
2985,calm,0.32616377323705636
2986,protected,0.32616377323705636
2987,appeared,0.3261470708725932
2988,source,0.3261470708725932
2989,uproot,0.3261136712749616
2990,steals,0.32609697404126775
2991,expand,0.3260802785173049
2992,punishments,0.3260635847028106
2993,woeful,0.3260468925975223
2994,chastises,0.3260468925975223
2995,fury,0.3260135135135135
2996,trees,0.3260135135135135
2997,falsify,0.3260135135135135
2998,cherishes,0.3259968265342683
2999,godly,0.3259801412631794
3000,mastercreator,0.3259801412631794
3001,proceed,0.3259801412631794
3002,sepulchres,0.3259801412631794
3003,startest,0.32596345769998464
